year,scenario,region,facility_id,company,product,process,technology,capacity_tpy,production_t,bau_emissions_tco2,emissions_tco2,abatement_tco2,capex_usd,opex_usd_yr,fuel_cost_usd_yr,total_cost_usd,mac_usd_per_tco2,cost_component_capex_annual_usd,cost_component_opex_annual_usd,cost_component_new_energy_usd,cost_component_fuel_savings_usd,elec_demand_mwh,h2_demand_t,heat_demand_gj,tech_deployed,install_year
2028,shaheen_ncc_h2,Yeosu,LG Chem_Propylene_Yeosu,LG Chem,Propylene,Naphtha Cracker,Baseline,1300000,1046499.9999999999,2010814.6807660568,2000366.1320220772,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Yeosu,Yeochon NCC_Propylene_Yeosu,Yeochon NCC,Propylene,Naphtha Cracker,Baseline,1289000,1037644.9999999999,1993800.0950057283,1983439.9570588134,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Yeosu,GS Caltex_Propylene_Yeosu,GS Caltex,Propylene,Naphtha Cracker,Baseline,970000,780849.9999999999,1500377.1079562113,1492580.883124165,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Ulsan,Daehan Oil Chemical_Propylene_Onsan,Daehan Oil Chemical,Propylene,Naphtha Cracker,Baseline,560000,450799.99999999994,866197.0932530704,861696.1799479716,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Ulsan,S-Oil_Propylene_Onsan,S-Oil,Propylene,Naphtha Cracker,Baseline,840000,676200.0,1299295.6398796057,1292544.2699219573,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Ulsan,SK Advanced_Propylene_Ulsan,SK Advanced,Propylene,Naphtha Cracker,Baseline,600000,482999.99999999994,928068.3141997184,923245.9070871125,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Ulsan,SK Energy_Propylene_Ulsan,SK Energy,Propylene,Naphtha Cracker,Baseline,620000,499099.99999999994,959003.9246730423,954020.7706566828,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Ulsan,SK Geocentric_Propylene_Ulsan,SK Geocentric,Propylene,Naphtha Cracker,Baseline,380000,305900.0,587776.5989931549,584722.4078218379,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Ulsan,Taekwang Industrial_Propylene_Ulsan,Taekwang Industrial,Propylene,Naphtha Cracker,Baseline,300000,241499.99999999997,464034.1570998592,461622.9535435563,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Ulsan,Hyosung Chemical_Propylene_Ulsan,Hyosung Chemical,Propylene,Naphtha Cracker,Baseline,500000,402499.99999999994,773390.261833099,769371.5892392606,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Daesan,Lotte Chemical_Butadiene_Daesan,Lotte Chemical,Butadiene,Naphtha Cracker,Baseline,190000,152950.0,339492.34760423575,336298.4221963224,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Daesan,HD Hyundai Chemical_Butadiene_Daesan,HD Hyundai Chemical,Butadiene,Naphtha Cracker,Baseline,163000,131215.0,291248.6982078444,288508.6464105293,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Daesan,LG Chem_Butadiene_Daesan,LG Chem,Butadiene,Naphtha Cracker,Baseline,200000,161000.0,357360.3658991956,353998.33915402374,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Daesan,Hanwha TotalEnergies_Butadiene_Daesan,Hanwha TotalEnergies,Butadiene,Naphtha Cracker,Baseline,150000,120749.99999999999,268020.2744243967,265498.75436551776,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Yeosu,Kumho Petrochemical_Butadiene_Yeosu,Kumho Petrochemical,Butadiene,Naphtha Cracker,Baseline,147000,118334.99999999999,262659.8689359088,260188.77927820742,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Yeosu,Lotte GS Chemical_Butadiene_Yeosu,Lotte GS Chemical,Butadiene,Naphtha Cracker,Baseline,130000,104649.99999999999,232284.23783447713,230098.9204501154,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Yeosu,Lotte Chemical_Butadiene_Yeosu,Lotte Chemical,Butadiene,Naphtha Cracker,Baseline,160000,128799.99999999999,285888.2927193565,283198.67132321896,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Yeosu,LG Chem_Butadiene_Yeosu,LG Chem,Butadiene,Naphtha Cracker,Baseline,306000,246329.99999999997,546761.3598257692,541617.4589056562,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Yeosu,Yeochon NCC_Butadiene_Yeosu,Yeochon NCC,Butadiene,Naphtha Cracker,Baseline,378000,304290.0,675411.0915494796,669056.8610011048,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Ulsan,Kumho Petrochemical_Butadiene_Ulsan,Kumho Petrochemical,Butadiene,Naphtha Cracker,Baseline,90000,72449.99999999999,160812.164654638,159299.25261931066,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Ulsan,Daehan Oil Chemical_Butadiene_Ulsan,Daehan Oil Chemical,Butadiene,Naphtha Cracker,Baseline,146000,117529.99999999999,260873.06710641275,258418.7875824373,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Ulsan,SK Geocentric_Butadiene_Ulsan,SK Geocentric,Butadiene,Naphtha Cracker,Baseline,130000,104649.99999999999,232284.23783447713,230098.9204501154,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Other,OCI_Benzene_Gwangyang,OCI,Benzene,BTX Plant,RDH,200000,161000.0,47843.7310307468,89665.80286040697,-41822.07182966017,35419999.99999999,1062599.9999999998,0,6074305.561161328,134.16565860478613,1416799.9999999998,1062599.9999999998,13491064.885232136,9896159.324070808,779382.3427407519,0.0,0,1.0,2026.0
2028,shaheen_ncc_h2,Daesan,Lotte Chemical_Benzene_Daesan,Lotte Chemical,Benzene,BTX Plant,RDH,240000,193199.99999999997,57412.477236896164,107598.96343248838,-50186.48619559222,42504000.0,1275120.0,0,7289166.673393592,134.1656586047861,1700160.0,1275120.0,16189277.862278564,11875391.188884974,824929.148226274,0.0,0,1.0,2026.0
2028,shaheen_ncc_h2,Daesan,HD Hyundai Chemical_Benzene_Daesan,HD Hyundai Chemical,Benzene,BTX Plant,RDH,410000,330050.0,98079.64861303093,183814.89586383427,-85735.24725080334,72610999.99999999,2178329.9999999995,0,12452326.40038072,134.1656586047861,2904439.9999999995,2178329.9999999995,27656683.014725875,20287126.614345156,1018503.071539742,0.0,0,1.0,2026.0
2028,shaheen_ncc_h2,Daesan,HDHyundai Oilbank_Benzene_Daesan,HDHyundai Oilbank,Benzene,BTX Plant,RDH,338000,272089.99999999994,80855.90544196208,151535.20683408782,-70679.30139212574,59859799.999999985,1795793.9999999995,0,10265576.398362646,134.16565860478616,2394391.9999999995,1795793.9999999995,22799899.65604231,16724509.257679665,936518.8216658027,0.0,0,1.0,2026.0
2028,shaheen_ncc_h2,Daesan,LG Chem_Benzene_Daesan,LG Chem,Benzene,BTX Plant,RDH,270000,217349.99999999997,64589.036891508185,121048.83386154943,-56459.79697004124,47817000.0,1434510.0,0,8200312.507567789,134.16565860478605,1912680.0,1434510.0,18212937.595063385,13359815.087495595,859089.2523404154,0.0,0,1.0,2026.0
2028,shaheen_ncc_h2,Daesan,Hanwha TotalEnergies_Benzene_Daesan,Hanwha TotalEnergies,Benzene,BTX Plant,RDH,1267000,1019934.9999999999,303090.03607978096,568032.8611206781,-264942.8250408972,224385699.99999997,6731570.999999999,0,38480725.729957,134.1656586047861,8975427.999999998,6731570.999999999,85465896.04794557,62692169.317988575,1994343.3790670496,0.0,0,1.0,2026.0
2028,shaheen_ncc_h2,Yeosu,Lotte Chemical_Benzene_Yeosu,Lotte Chemical,Benzene,BTX Plant,RDH,235000,189174.99999999997,56216.38396112749,105357.31836097823,-49140.93439985074,41618500.0,1248555.0,0,7137309.034364561,134.16565860478613,1664740.0,1248555.0,15852001.240147764,11627987.205783201,819235.7975405836,0.0,0,1.0,2026.0
2028,shaheen_ncc_h2,Yeosu,LG Chem_Benzene_Yeosu,LG Chem,Benzene,BTX Plant,RDH,630000,507149.99999999994,150707.7527468524,282447.27901028196,-131739.52626342955,111572999.99999999,3347189.9999999995,0,19134062.51765818,134.1656586047861,4462919.999999999,3347189.9999999995,42496854.38848123,31172901.870823048,1269010.5017101127,0.0,0,1.0,2026.0
2028,shaheen_ncc_h2,Yeosu,Yeochon NCC_Benzene_Yeosu,Yeochon NCC,Benzene,BTX Plant,RDH,457000,367885.0,109322.92540525645,204886.35953602995,-95563.4341307735,80934700.0,2428041.0,0,13879788.207253639,134.16565860478616,3237388.0,2428041.0,30827083.262755435,22612724.0555018,1072020.5679852306,0.0,0,1.0,2026.0
2028,shaheen_ncc_h2,Yeosu,GS Caltex_Benzene_Yeosu,GS Caltex,Benzene,BTX Plant,RDH,930000,748650.0,222473.34929297265,416945.98330089246,-194472.6340079198,164703000.0,4941090.0,0,28245520.859400176,134.1656586047861,6588120.0,4941090.0,62733451.71632944,46017140.856929265,1610611.5428515275,0.0,0,1.0,2026.0
2028,shaheen_ncc_h2,Ulsan,Daehan Oil Chemical_Benzene_Onsan,Daehan Oil Chemical,Benzene,BTX Plant,RDH,210000,169050.0,50235.917582284135,94149.09300342733,-43913.1754211432,37190999.99999999,1115729.9999999998,0,6378020.839219397,134.1656586047862,1487639.9999999998,1115729.9999999998,14165618.129493745,10390967.290274348,790769.0441121324,0.0,0,1.0,2026.0
2028,shaheen_ncc_h2,Ulsan,S-Oil_Benzene_Onsan,S-Oil,Benzene,BTX Plant,RDH,672000,540959.9999999999,160754.9362633092,301277.0976109674,-140522.1613476582,119011199.99999997,3570335.999999999,0,20409666.68550206,134.16565860478613,4760447.999999999,3570335.999999999,45329978.01437997,33251095.32887791,1316834.6474699108,0.0,0,1.0,2026.0
2028,shaheen_ncc_h2,Ulsan,Lotte Chemical_Benzene_Ulsan,Lotte Chemical,Benzene,BTX Plant,RDH,110000,88550.0,26314.052066910743,49316.19157322384,-23002.1395063131,19480999.999999996,584429.9999999999,0,3340868.058638731,134.16565860478613,779239.9999999999,584429.9999999999,7420085.686877675,5442887.628238944,676902.0303983276,0.0,0,1.0,2026.0
2028,shaheen_ncc_h2,Ulsan,SK Geocentric_Benzene_Ulsan,SK Geocentric,Benzene,BTX Plant,RDH,603000,485414.99999999994,144248.8490577016,270342.39562412706,-126093.54656642547,106791299.99999999,3203738.9999999995,0,18314031.26690141,134.1656586047862,4271651.999999999,3203738.9999999995,40675560.6289749,29836920.36207349,1238266.4080073857,0.0,0,1.0,2026.0
2028,shaheen_ncc_h2,Ulsan,Ulsan Aromatics_Benzene_Ulsan,Ulsan Aromatics,Benzene,BTX Plant,RDH,600000,482999.99999999994,143531.1930922404,268997.40858122095,-125466.21548898055,106259999.99999999,3187799.9999999995,0,18222916.68348398,134.1656586047861,4250399.999999999,3187799.9999999995,40473194.65569641,29688477.972212426,1234850.3975959714,0.0,0,1.0,2026.0
2028,shaheen_ncc_h2,Other,SK Incheon Petrochemical_Benzene_Incheon,SK Incheon Petrochemical,Benzene,BTX Plant,RDH,600000,482999.99999999994,143531.1930922404,268997.40858122095,-125466.21548898055,106259999.99999999,3187799.9999999995,0,18222916.68348398,134.1656586047861,4250399.999999999,3187799.9999999995,40473194.65569641,29688477.972212426,1234850.3975959714,0.0,0,1.0,2026.0
2028,shaheen_ncc_h2,Other,OCI_Toluene_Gwangyang,OCI,Toluene,BTX Plant,RDH,40000,32199.999999999996,12450.040631419532,23639.502786732337,-11189.462155312805,7083999.999999999,212519.99999999997,0,1454521.4829763528,120.47477943369,283359.99999999994,212519.99999999997,3597617.3027285677,2638975.819752215,612377.3892938382,0.0,0,1.0,2026.0
2028,shaheen_ncc_h2,Daesan,Lotte Chemical_Toluene_Daesan,Lotte Chemical,Toluene,BTX Plant,RDH,120000,96599.99999999999,37350.121894258606,70918.50836019703,-33568.38646593842,21252000.0,637560.0,0,4363564.448929061,120.47477943369005,850080.0,637560.0,10792851.908185706,7916927.459256644,733835.5372552299,0.0,0,1.0,2026.0
2028,shaheen_ncc_h2,Daesan,LG Chem_Toluene_Daesan,LG Chem,Toluene,BTX Plant,RDH,100000,80500.0,31125.101578548827,59098.75696683084,-27973.655388282015,17709999.999999996,531299.9999999999,0,3636303.707440881,120.47477943368997,708399.9999999999,531299.9999999999,8994043.256821418,6597439.549380537,703471.000264882,0.0,0,1.0,2026.0
2028,shaheen_ncc_h2,Yeosu,Lotte Chemical_Toluene_Yeosu,Lotte Chemical,Toluene,BTX Plant,RDH,220000,177100.0,68475.22347280743,130017.26532702787,-61542.04185422044,38961999.99999999,1168859.9999999998,0,7999868.156369947,120.4747794336901,1558479.9999999998,1168859.9999999998,19786895.165007126,14514367.008637179,885658.2222069697,0.0,0,1.0,2026.0
2028,shaheen_ncc_h2,Yeosu,LG Chem_Toluene_Yeosu,LG Chem,Toluene,BTX Plant,RDH,112000,90160.0,34860.11376797469,66190.60780285056,-31330.49403487587,19835199.999999996,595055.9999999999,0,4072660.1523337895,120.47477943369005,793407.9999999999,595055.9999999999,10073328.44763999,7389132.295306201,721689.7224590908,0.0,0,1.0,2026.0
2028,shaheen_ncc_h2,Yeosu,Yeochon NCC_Toluene_Yeosu,Yeochon NCC,Toluene,BTX Plant,RDH,282000,227009.99999999997,87772.7864515077,166658.49464646302,-78885.70819495532,49942200.0,1498266.0,0,10254376.454983294,120.47477943369007,1997688.0,1498266.0,25363201.98423641,18604779.529253118,979788.2868770484,0.0,0,1.0,2026.0
2028,shaheen_ncc_h2,Yeosu,GS Caltex_Toluene_Yeosu,GS Caltex,Toluene,BTX Plant,RDH,170000,136849.99999999997,52912.672683533005,100467.88684361243,-47555.21416007943,30106999.999999993,903209.9999999998,0,6181716.302649502,120.47477943369005,1204279.9999999998,903209.9999999998,15289873.536596414,11215647.233946912,809746.8797310998,0.0,0,1.0,2026.0
2028,shaheen_ncc_h2,Ulsan,Daehan Oil Chemical_Toluene_Onsan,Daehan Oil Chemical,Toluene,BTX Plant,RDH,78000,62789.99999999999,24277.579231268086,46097.03043412806,-21819.45120285997,13813799.999999998,414413.99999999994,0,2836316.8918038895,120.47477943369006,552551.9999999999,414413.99999999994,7015353.740320708,5146002.848516818,670070.0095754992,0.0,0,1.0,2026.0
2028,shaheen_ncc_h2,Ulsan,S-Oil_Toluene_Onsan,S-Oil,Toluene,BTX Plant,RDH,300000,241499.99999999997,93375.30473564648,177296.27090049256,-83920.96616484608,53129999.99999999,1593899.9999999998,0,10908911.122322656,120.47477943369012,2125199.9999999995,1593899.9999999998,26982129.770464264,19792318.648141608,1007116.3701683616,0.0,0,1.0,2026.0
2028,shaheen_ncc_h2,Ulsan,SK Geocentric_Toluene_Ulsan,SK Geocentric,Toluene,BTX Plant,RDH,1506000,1212330.0,468744.0297729453,890027.2799204723,-421283.250147527,266712599.99999994,8001377.999999998,0,54762733.8340597,120.47477943369005,10668503.999999998,8001377.999999998,135450291.44773057,99357439.61367087,2838097.950686342,0.0,0,1.0,2026.0
2028,shaheen_ncc_h2,Daesan,Lotte Chemical_Xylene_Daesan,Lotte Chemical,Xylene,BTX Plant,RDH,60000,48299.99999999999,36443.093715549665,53477.5208782558,-17034.42716270613,10626000.0,318780.0,0,2361527.502522598,115.91115304332475,425040.0,318780.0,6070979.198354461,4453271.695831863,654128.6276555667,0.0,0,1.0,2026.0
2028,shaheen_ncc_h2,Daesan,HD Hyundai Chemical_Xylene_Daesan,HD Hyundai Chemical,Xylene,BTX Plant,RDH,1350000,1086749.9999999998,819969.6085998672,1203244.2197607553,-383274.6111608881,239084999.99999994,7172549.999999998,0,53134368.80675845,115.91115304332476,9563399.999999998,7172549.999999998,136597031.96297535,100198613.1562169,2857455.34301769,0.0,0,1.0,2026.0
2028,shaheen_ncc_h2,Yeosu,Lotte Chemical_Xylene_Yeosu,Lotte Chemical,Xylene,BTX Plant,RDH,79000,63594.99999999999,47983.40672547372,70412.06915637013,-22428.66243089641,13990899.999999998,419726.99999999994,0,3109344.5449880864,115.9111530433247,559635.9999999999,419726.99999999994,7993455.944500039,5863474.399511952,686580.726564001,0.0,0,1.0,2026.0
2028,shaheen_ncc_h2,Yeosu,LG Chem_Xylene_Yeosu,LG Chem,Xylene,BTX Plant,RDH,60000,48299.99999999999,36443.093715549665,53477.5208782558,-17034.42716270613,10626000.0,318780.0,0,2361527.502522598,115.91115304332475,425040.0,318780.0,6070979.198354461,4453271.695831863,654128.6276555667,0.0,0,1.0,2026.0
2028,shaheen_ncc_h2,Yeosu,Yeochon NCC_Xylene_Yeosu,Yeochon NCC,Xylene,BTX Plant,RDH,204000,164220.0,123906.51863286883,181823.57098606968,-57917.05235320085,36128399.99999999,1083851.9999999998,0,8029193.508576831,115.91115304332472,1445135.9999999998,1083851.9999999998,20641329.274405163,15141123.765828332,900081.377277385,0.0,0,1.0,2026.0
2028,shaheen_ncc_h2,Yeosu,GS Caltex_Xylene_Yeosu,GS Caltex,Xylene,BTX Plant,RDH,350000,281749.99999999994,212584.7133407063,311952.2051231588,-99367.4917824525,61984999.999999985,1859549.9999999995,0,13775577.098048493,115.91115304332482,2479399.9999999995,1859549.9999999995,35414045.32373435,25977418.225685857,1149450.1373106176,0.0,0,1.0,2026.0
2028,shaheen_ncc_h2,Ulsan,Daehan Oil Chemical_Xylene_Onsan,Daehan Oil Chemical,Xylene,BTX Plant,RDH,47000,37835.0,28547.090077180565,41890.72468796704,-13343.634610786477,8323699.999999998,249710.99999999994,0,1849863.2103093686,115.91115304332477,332947.99999999994,249710.99999999994,4755600.372044328,3488396.161734959,631924.5599813747,0.0,0,1.0,2026.0
2028,shaheen_ncc_h2,Ulsan,S-Oil_Xylene_Onsan,S-Oil,Xylene,BTX Plant,RDH,450000,362250.0,273323.2028666224,401081.40658691846,-127758.20372029603,79694999.99999999,2390849.9999999995,0,17711456.26891948,115.91115304332472,3187799.9999999995,2390849.9999999995,45532343.98765845,33399537.71873897,1320250.6578813246,0.0,0,1.0,2026.0
2028,shaheen_ncc_h2,Ulsan,SK Geocentric_Xylene_Ulsan,SK Geocentric,Xylene,BTX Plant,RDH,894000,719670.0,543002.0963616899,796815.0610860112,-253812.96472432138,158327399.99999997,4749821.999999999,0,35186759.7875867,115.91115304332472,6333095.999999999,4749821.999999999,90457590.05548145,66353748.26789475,2078604.9692152648,0.0,0,1.0,2026.0
2028,shaheen_ncc_h2,Ulsan,Lotte Chemical_O-X_Ulsan,Lotte Chemical,O-X,BTX Plant,Baseline,210000,169050.0,269.75168801549154,237.45572903749002,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Ulsan,SK Geocentric_O-X_Ulsan,SK Geocentric,O-X,BTX Plant,Baseline,200000,161000.0,256.90636953856335,226.14831336903808,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Ulsan,Lotte Chemical_M-X_Ulsan,Lotte Chemical,M-X,BTX Plant,Baseline,360000,289799.99999999994,462.431465169414,407.0669640642685,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Daesan,HDHyundai Oilbank_P-X_Daesan,HDHyundai Oilbank,P-X,BTX Plant,Baseline,1460000,1175299.9999999998,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Daesan,Hanwha TotalEnergies_P-X_Daesan,Hanwha TotalEnergies,P-X,BTX Plant,Baseline,2000000,1609999.9999999998,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Yeosu,GS Caltex_P-X_Yeosu,GS Caltex,P-X,BTX Plant,Baseline,1350000,1086749.9999999998,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Ulsan,S-Oil_P-X_Onsan,S-Oil,P-X,BTX Plant,Baseline,1900000,1529499.9999999998,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Ulsan,Lotte Chemical_P-X_Ulsan,Lotte Chemical,P-X,BTX Plant,Baseline,750000,603750.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Ulsan,SK Geocentric_P-X_Ulsan,SK Geocentric,P-X,BTX Plant,Baseline,830000,668150.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Ulsan,Ulsan Aromatics_P-X_Ulsan,Ulsan Aromatics,P-X,BTX Plant,Baseline,1000000,804999.9999999999,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Other,SK Incheon Petrochemical_P-X_Incheon,SK Incheon Petrochemical,P-X,BTX Plant,Baseline,1500000,1207500.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Ulsan,SK Geocentric_C-H_Ulsan,SK Geocentric,C-H,Naphtha Cracker,Baseline,160000,128799.99999999999,219278.62978354015,208747.5058304079,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Ulsan,Caprolactam_C-H_Ulsan,Caprolactam,C-H,Naphtha Cracker,Baseline,190000,152950.0,260393.3728679539,247887.66317360933,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Daesan,Lotte Chemical_SM_Daesan,Lotte Chemical,SM,Utility,Baseline,350000,281749.99999999994,72155.59964295902,63516.7870251552,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Daesan,LG Chem_SM_Daesan,LG Chem,SM,Utility,Baseline,577000,464484.99999999994,118953.659982821,104711.96032432729,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Daesan,Hanwha TotalEnergies_SM_Daesan,Hanwha TotalEnergies,SM,Utility,Baseline,1071000,862154.9999999999,220796.13490745457,194361.36829697492,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Yeosu,Yeochon NCC_SM_Yeosu,Yeochon NCC,SM,Utility,Baseline,351000,282554.99999999994,72361.75849908174,63698.26355951278,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Ulsan,SKpicglobal_SM_Ulsan,SKpicglobal,SM,Utility,Baseline,400000,322000.0,82463.542449096,72590.6137430345,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Yeosu,LG Chem_EDC_Yeosu,LG Chem,EDC,Utility,Baseline,810000,652050.0,222651.56461255916,195994.65710619313,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Yeosu,Hanwha Solutions_EDC_Yeosu,Hanwha Solutions,EDC,Utility,Baseline,1586000,1276730.0,435957.2610808875,383762.3779881757,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Ulsan,Hanwha Solutions_EDC_Ulsan,Hanwha Solutions,EDC,Utility,Baseline,385000,309925.0,105828.21280967319,93157.95430356094,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Daesan,LG Chem_VCM_Daesan,LG Chem,VCM,Utility,Baseline,230000,185150.0,79027.56151371701,69566.00483707474,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Yeosu,LG Chem_VCM_Yeosu,LG Chem,VCM,Utility,Baseline,720000,579599.9999999999,247390.62734728793,217771.84122910345,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Yeosu,Hanwha Solutions_VCM_Yeosu,Hanwha Solutions,VCM,Utility,Baseline,583000,469314.99999999994,200317.6885325957,176334.69921745465,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Ulsan,Hanwha Solutions_VCM_Ulsan,Hanwha Solutions,VCM,Utility,Baseline,264000,212519.99999999997,90709.89669400561,79849.67511733796,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Yeosu,Lotte Chemical_PC_Yeosu,Lotte Chemical,PC,Utility,Baseline,480000,386399.99999999994,263883.3358371072,232289.9639777104,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
2028,shaheen_ncc_h2,Yeosu,LG Chem_PC_Yeosu,LG Chem,PC,Utility,Baseline,170000,136849.99999999997,93458.68144230879,82269.36224210575,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,551648.3153131423,0.0,0,,
